;25841507;25880305;42430156;42410104;42881100;42560300;24783358;44950055;25840650;25842500;25840708;25840253;42260250;42810204;42883558;24810359;25871756;24880208;44480552;44850108;24761005;42250256;42710050;42110304;42350057;42590301;24762653;42670557;42650050;24820206;24480695;42540358;24783450;24784259;24780757;25832357;24810202;25810558;25830056;44840308;42960105;42360550;25831605;23960709;24740606;24870055;24850058;24830050;24810155;24810600;24860754;24860109;24861407;42660451;25822808;25821259;42840453;25810354;42780500;41980355;25831059;24781909;42880458;42880800;42882806;24960307;23980353;24861054;25850257;41860900;44430055;41450056;41490050;24841206;24840950;25140058;41850054;41890059;25860851;25860454;41510205;23940359;23942300;25811255;24841250;24840407;24840600;25650156;25822659;25822251
2001;0.6069591342848399;0.829803036957101;0.7318002446946691;0.5702961315749534;0.6212456012230292;0.7570349451222249;0.9202607398908325;0.6944950554144222;0.6915951283837105;0.8075262668773228;0.7165089677335794;0.6672494560463091;0.8305023402688462;0.49395197183738904;0.7568763347836206;0.618752019866714;0.8121459465148193;0.69465717411505;0.8716206878362427;0.7879505367958064;0.9216428784484132;0.6898299979919497;0.8741400469512115;0.58195102193102;0.8451895541508374;0.8226622638987472;0.9164096353595338;0.8859316347717974;0.8334445064453483;0.6705961400375182;0.959918882340244;0.7851885649972716;0.919124574325793;0.8869893876023593;0.19640522258374482;0.6915650691633555;0.6500677533189059;0.6855878692802442;0.9050694027417578;0.3301980433455607;0.5675849173584441;0.8265264713586918;0.48100627490995085;0.8516830929194237;0.8800775605592503;0.8450876362773235;0.8098875523890889;0.7626060452787853;0.7793919125185402;0.6518462969116268;0.6189570095758212;0.6229993926604505;0.6906096527242442;0.7624166575754877;0.7329299916803357;0.6827528989455012;0.6085785964982736;0.7907546829561138;0.7251669048448905;0.8583058742656579;0.7332534917092814;0.696534178141914;0.6475213958941497;0.5692575677073886;0.7134912143775975;0.8521911107032358;0.5038406544641303;0.6503482290955971;0.8349651690002317;0.7449761540010444;0.8790804612019072;0.7929494984900276;0.8545687295240685;0.7701848241013275;0.8793345568065247;0.5439473800501162;0.5855143862579563;0.7020447084781418;0.8841508765036432;0.8482156762405132;0.9263788896212216;0.8410263773127855;0.9635390006224029;0.31207183316531684;0.7242804318147595;0.5659198473123619;0.5944511458914191;0.7881105621204725;0.8318521930339495;0.838487295992783
2002;0.5221831787473108;0.7098713340983669;0.32368337453462237;0.1438434845221459;0.5611851017731102;0.7489679423648886;0.7470041455797465;0.7732239007462214;0.2500495497544174;0.4747475111103684;0.3837441496290319;0.40176442678017166;0.44250067882114064;0.10965106784143441;0.6050887146692585;0.17031402292645714;0.37215170977919765;0.28299350137624213;0.63405452004181;0.5833576884734917;0.6875024333809927;0.1062494864487864;0.5667755781988941;0.5889373217168157;0.5719852946855735;0.7853080796650916;0.597065550007248;0.4000936295997847;0.5507256526652762;0.1959887548339655;0.6838953150193811;0.7302581915478127;0.3246567732631299;0.747668386085625;0.44420939511280977;0.5907903361835056;0.16033271948253103;0.259484893804692;0.5766594402220431;0.3333424623593748;0.3954331621132605;0.20996278840826732;0.2870272738910744;0.6354508008697891;0.4913749154948279;0.7455681142656583;0.6178122880249253;0.5468369983714778;0.11400999163820413;0.49368351518619014;0.3596418848365993;0.20371631116446987;0.6736217755924874;0.6485062291848923;0.1953087860531062;0.20345991346077263;0.2587307408646011;0.3635184258753923;0.5790518203028512;0.4799131112870386;0.6110583519621298;0.26657771995606994;0.3377871266257848;0.27892435543135696;0.37091066711232934;0.6229566250228018;0.6092052846677254;0.3605913223994651;0.6967617142674722;0.762097247797711;0.19550748121992623;0.46493448450793196;0.5082493033551212;0.5859121394851999;0.6926420755066427;0.4218644516799056;0.4765391560368549;0.6818412140017556;0.39637325644004506;0.4965918723071725;0.9919162445398912;0.5033584562039995;0.6358264167145279;0.5392013872834982;0.5956740085896322;0.33672127260418183;0.5424748160526357;0.7166855405173422;0.459502157013848;0.458318899278384
2003;0.16538059883018674;0.6585745542328032;0.36082005489665103;0.38380161695601844;0.37393231084304457;0.6741833164573217;0.5420722760636894;0.7044105891621464;0.2982457966601051;0.27982816301786195;0.18065249981651776;0.4231012620543505;0.7378920893512296;0.3616988748487773;0.6840810959943755;0.34054762236776503;0.611557617981791;0.22181083446762906;0.7054674313713627;0.759515358734906;0.5954982197981145;0.6580521660450155;0.6028758334141368;0.45416934120949304;0.6339156367046839;0.7226822302195002;0.8376558704909038;0.6140136497917406;0.5529123983866998;0.3345223941225516;0.5716066003261879;0.7109333443915198;0.5629438107499675;0.655491092306393;0.8162233213206829;0.2700762835689554;0.2386552786819165;0.33693070124556534;0.5148178259909493;0.26890510834330483;0.5590438000054105;0.5212750553587582;0.38752060967195134;0.8174804731973042;0.7969487483035936;0.7239004448804159;0.5209633315793886;0.47659683848570455;0.4205342829573103;0.6003183968808592;0.2892026270381136;0.3802009198022611;0.3858011548610907;0.6122958459243348;;0.4982341973333444;0.4579289992668655;0.3747266514103359;0.7543283376971521;0.4500187363295901;0.03935280854326517;0.5565131972399606;0.4666033865429752;0.2748611555145991;0.40397282401138734;0.354469223671931;0.7345252798802706;0.6939204345009435;0.6039277763184943;0.7645814193601623;0.7116266259010596;0.5859661569051213;0.6008006559567103;0.6355340231473346;0.5022214520118784;0.17242577277951932;0.7735419929102156;0.8026818967886473;0.6157271207312944;0.6303440427002934;0.6405999056885946;0.7715269456644266;0.8128766677407889;0.6721072930654024;0.5890006136029994;0.5815085469170591;0.5884828422422295;0.728459910946168;0.5728286312651238;0.6108551176160941
2004;0.7067560055698233;0.6337895119122605;0.4086317931451725;0.08706195493673463;0.45365424061406945;0.7721332229055277;0.5998532686113074;0.7171143525950658;0.5374844661088544;0.6840819384666617;0.6707360749368361;0.7092477680831394;0.4121252820997463;0.5740694805619939;0.6163733361722241;0.19783181432653174;0.7654119070166141;0.5504884532074464;0.4568862603185977;0.1753989839104967;0.41124175894215975;0.266403852494829;0.7583714241522385;0.5013625992996773;0.5196325566715816;0.6752622868399037;0.5650477966745412;0.5838602115013248;0.5892631519946265;0.3066369280600575;0.5338383687294889;0.6781737716464193;0.6494023637215733;0.5466299088314841;0.7023972364635624;0.5708048538632455;0.2720885671609472;0.7208545849184005;0.6998956513984299;;0.3970656796443407;0.4681242865596721;0.4057388705647661;0.3358594960193939;0.5895539654113947;0.48434561341348203;0.5590599512479164;0.546169758567508;0.44994710920238923;0.6938573807321778;;0.1203732416056279;0.4335141882298752;0.636959301583633;;0.4714250549120256;0.6067310387645696;0.46173849503903075;0.6522928420494577;0.5223676198126211;0.5355839287971811;0.5832112602326913;0.4549528110044976;0.27256173291399177;0.49656089504773204;0.4436120883636673;0.5851533490361842;0.5349397133515306;0.3428353850194745;0.6739232424968274;0.7093409513172059;0.6307640302294011;0.5496992275823355;0.4388964222121109;0.48095112897514125;0.5763879530739571;0.6000787019752146;0.5833417645703194;0.7958148037223146;0.7499660007345368;0.7969186177564416;0.48009050370666595;0.7010044461292422;0.45323741996288813;0.6323393816642631;0.4960060697792399;0.4344815228187783;0.69045067670747;0.41399786094148505;0.4266805255322228
2005;0.3992508906255453;0.554372336276242;0.5922733837765155;0.11102415325526394;0.41961041082888506;0.7310035888009677;0.6003391876324897;0.859541848986931;0.5002390540516234;0.5645142592465378;0.5937842178782815;0.5192618524459762;0.4176301021567379;0.40347278035828105;0.4739430140860298;0.3166773636622646;0.49910057462495716;0.5449998759054806;0.6715713120774562;0.6843757904426964;0.6866310204727557;0.3373205067529268;0.7279930221604822;0.40433867143314395;0.47917842645545383;0.7392521979001412;0.7888266874917603;0.5385586452458043;0.40272984220682195;0.269770474431558;0.7329539022035729;0.7392148043270169;0.5132085891932667;0.3341684012141679;0.5545572388291397;0.42798402111359457;0.33242745271624297;0.4573623017586065;0.6932001105463902;0.42627619769841996;0.5760031311852187;0.490897790629933;0.5204007435723856;0.5776176215199622;0.8590799652318479;0.42690761190314985;0.4161825188748808;0.34185666959562766;0.3207420110139907;0.3958837957558822;0.2574180328124194;0.2113982089293469;0.387426773707655;0.4570777866296202;0.6095318475741646;0.47264953114495045;0.3782426166137314;0.3424812707934147;0.5214827438198733;0.5359210596080869;0.5700572199446832;0.49646146929026147;0.4070367612591862;0.6978708984850367;0.7770805262451497;0.5572582576769629;0.6849436270452054;0.39681818997824325;0.35406571507609785;0.7211329340268271;0.7596151561488113;0.305893407097666;0.3917716720902322;0.5122249246507204;0.5057890886363334;0.688616620967867;0.5464096689587628;0.6197964721058735;0.40951255027071054;0.48539808650551597;;0.695862338491404;0.6763942953228208;0.6402881252639716;0.4956216111736237;0.41918989990876065;0.415510461505179;0.42245483471451006;0.6832893097366746;0.674094911351325
2006;0.5480988885150958;0.7293337649651466;0.25521682616946006;;0.6291500085696686;0.31481763978850563;0.6963529194386197;0.7571186798830192;0.307185351995127;0.35581078755071005;0.1946988024955042;0.23450809289584273;0.6131552883575009;0.2616690180745971;0.5398801184245821;0.1990463492414627;0.4917978890759078;0.30383797325278006;0.732240278625843;0.7609808009679164;0.38036401412474174;0.19379686882683744;0.6389057999264707;0.16088171932657025;0.3299495332420893;0.4153711699341931;0.7299338996846336;0.8146602753313246;0.5096240230037166;0.4422311608934566;0.4036599882411551;0.539560003304236;0.7172971328094272;0.7833577421982781;0.5167600105494456;0.7317550503848239;0.28911935381788245;0.6168435995050412;0.723511070422171;0.5027810099214405;0.32786858710720934;0.20842019601837414;0.12754454237540003;0.40844570963275395;0.5136706329255649;0.7608637415365748;0.7006966559342447;0.6350907956746242;0.23215627350354495;0.458350932078764;0.3269894055019098;0.08685632202749705;0.6364830453306514;0.5508676539249506;;0.32444018946646447;0.42330220733351176;0.29760369383896457;0.2655402953955046;0.5209561799129244;0.3916129785602869;0.5202904964827191;0.6175284535634855;0.5857243450052229;0.7250311831989542;0.5215273794527742;0.5075059807247986;0.5856867909143914;0.5909025989714691;0.5115538661690834;0.8250443367273831;0.17893391122867786;0.29059385538743987;0.41684493913676424;0.47492777325494706;0.6653992420330326;0.3809256746746118;0.5150327384364242;0.4515035268282873;0.35127667217783465;0.465021151219675;0.8257105456004045;0.7574053282714865;0.6244618975881608;0.6120820849190475;0.5013190307146624;0.5923271162230668;0.8094218807543083;0.49061612639989627;0.35114053546349366
2007;0.5344663053956915;0.8752426838757167;0.49893306580607844;;0.44772415403616705;0.38352439949573236;0.8703318739697706;0.7806476884252527;0.622593627047749;0.6831862256440975;0.6567151749587974;0.5625457247378851;0.47557143239660893;0.556574987053716;0.459387234100079;0.5877221767882874;0.6953062837409236;0.4795864131615244;0.6353072731922504;0.4979096578958645;0.5806605018527315;0.5636634690671112;0.5510580864191164;0.5620240427049337;0.420151969899732;0.6796588029307065;0.6823812839444623;0.2796192278192223;0.12205175651184696;0.5883533874292413;0.8433760157382595;0.6460511599550263;0.7384560744729936;0.7371336169207996;0.5518759720188475;0.5603954405046654;0.5800464813904759;0.39170436404265063;0.36932179879068017;0.26841539723440666;0.40825118896146884;0.8290583903439486;0.42215593652207406;0.5349993552557646;0.850746163354943;0.5934445492389127;0.5499894398254407;0.4472477025713637;0.5377489746227835;0.642927835408343;0.44188168142736073;0.08131378392434818;0.7125397213894802;0.5172160205866418;0.5730864803859932;0.10424821404693108;0.29072366461918553;0.5825732920762396;0.7602820616305719;0.42985508125788563;0.6202078261644077;0.7714933028130663;0.5892081396518968;0.5308840996405835;0.552836665341568;0.8504870862656768;0.555113782153956;0.6105454561686763;0.5570102227870966;0.5721964111749747;0.7087433518335837;0.51509236309357;0.38880575348846524;0.6093953402688852;0.6087795691071669;0.8173289687238512;0.4051419203367528;0.6955283864470494;0.6295491280872012;0.600029483457847;0.9044900722415913;0.8330304102533924;0.7519605308976958;0.4589027229990431;0.5879073192980019;0.35449542002528533;0.3284311911026786;0.5831587793250662;0.4276277410165632;0.366892754849776
2008;0.7950817685962854;0.6584781632144686;0.7846402108218844;0.6273759464870183;0.8078141895445803;0.8289303563205336;0.7854749329851733;0.7762744232613058;0.692636577123896;0.6752079605557493;0.6968604167394236;0.7774322319925489;0.5346034230700081;0.4263564961875703;0.7289426959005234;0.7525626791707771;0.3510774792018442;0.6474077709255672;0.6788055830523848;0.5655783969008852;0.8673869610714069;0.8493758774948947;0.770852372308818;0.9469955733791512;0.7758979720452571;0.721795803457798;0.7339239079159688;0.7666259252944427;0.8231463157931418;0.5715944501264003;0.7808930060591796;0.7697065343091817;0.7921010701364786;0.7506800608535028;0.626235233246383;0.47691419061791984;0.7379215831091446;0.5344358045139826;0.8598344095148331;0.40331763726341263;0.6987590512240806;0.8178947538656047;0.7572803849545289;0.8200316042243075;0.8866795836676584;0.6786201807406478;0.6904379646492437;0.7500473154606409;0.6657669934107249;0.9166890555407716;0.39136533379177363;0.7709532511739775;0.6760414419077481;0.7936772339173974;0.5782058230043768;0.7647446128779702;0.6418652368089415;0.4847638001196596;0.7953319562958752;0.8280947359017511;0.627419860943756;0.6872035772369454;0.5500136759953718;0.687173697695628;0.7561576641537955;0.6173382009471419;0.7183363913920702;0.5316333107241431;0.525601851352796;0.7985904688311585;0.771194805118514;0.8177235286435517;0.8461634148514471;0.4790630936479743;0.523392243466104;0.8930811179996386;0.8101428421971972;0.8207956775686418;0.6975493699197097;0.7746829084889832;0.8654862876444113;0.8799409542443454;0.8615597330871474;0.6265908223340733;0.6675141022874115;0.5770317803412632;0.6021510466227957;0.6660704675359022;0.7224182628852232;0.5795162288341504
2009;0.6082013977897589;0.7965182259050706;0.5770996168828;0.6230629541040954;0.5868007446803836;0.4236272944282127;0.8284046004755994;0.8752096417189971;0.6034643277482439;0.5965177703350314;0.5342045274276552;0.6816200024227317;0.7422073157708453;0.2880544506448621;0.745593827894127;0.3931662875063915;0.7352116753087906;0.3437425671054126;0.7565120747293507;0.6684146270892537;0.7604966341529251;0.3357958171612647;0.8901292389486963;0.5464625564592867;0.7691625587885242;0.6448897468082442;0.7134364123383272;0.8307241206708076;0.880577598581632;0.6442036065988977;0.7732572635136382;0.8494735893342755;0.7911381182244528;0.8013714243525735;0.4911808997632119;0.549152539678978;0.6345823147206968;0.49535205368303736;0.7431389069150257;0.4502817815415713;0.7002359769349038;0.6234485861697285;0.347821950562184;0.7794103543208118;0.8526907995309192;0.7691934835303007;0.6086420603696276;0.7186885919681418;0.2809908219235867;0.6856545709449686;0.44693532447897444;0.24985062413304637;0.7903840374547964;0.6773958819286987;0.32127731851360897;0.48151738261628685;0.32907735395918014;0.6403885835167775;0.8206145287722366;0.5972854455216599;0.6712977281552428;0.5297581376827365;0.612433549056874;0.36394615189919943;0.6271580873749606;0.7701021148144185;0.6741218173894465;0.7769495421487331;0.5775236803972033;0.7811486394939895;0.8783115415620086;0.7377099602466455;0.7224367218924067;0.5218139119228691;0.5431161680665784;0.8386292654051186;0.7548343638671542;0.8344716707567059;0.7167590534042608;0.8042826617401647;0.8793948716238089;0.839030143385779;0.8173035243501874;0.6586739647428401;0.4927652454587853;0.38355453339650614;0.42504599658171716;0.6916017067019264;0.5630985603835137;0.19130405123894012
2010;0.5513622610299285;0.3956974661715681;0.1802138013884973;0.18891249487843476;0.2967355725672133;;0.6751463377157415;0.5835139085096448;0.3423611839999211;0.6052438025819271;0.4769020987390199;0.4233072148517808;0.27089606195243643;0.2247078260206803;0.5051730889564414;0.26074443148925297;0.4741275927904717;0.5354593791908877;0.5521213606148874;0.5961265162793894;0.15374659904177101;0.1120793378661108;0.32042256521087364;0.327402455567087;0.22664967804878244;0.43269516179915335;0.33241855063583003;0.1546054998836891;0.08833467468358047;0.36433838258490414;0.3960719348786921;0.48481552136221295;0.39172052534591517;0.4333121439500125;0.31336774414160407;0.43106408367190896;0.3387243094722424;0.3020735440076352;0.37497444095468113;0.2546121238174601;0.6100415239321322;0.2722815332142283;0.271919185008323;0.26131150805651193;0.5687438261740027;0.6807691329067547;0.720689477410686;0.5360197411841449;0.24771488238882977;0.43683619956690944;0.09184684784594732;0.26437230133907086;0.4571865204002583;0.137808366573983;0.22878187708340536;0.2373942093938941;0.262962421318786;0.37504507481336236;0.5997731515305798;0.5757269249102621;0.5364628476171791;0.28257589089479973;0.19376095422256867;0.1802433040495155;0.34676775435531226;0.513134005404302;0.2895454558474818;0.38387414460242364;0.4415147504218485;0.7071430236077153;0.5867942020392652;0.12837590486326844;0.14565834759113194;0.6064031614600717;0.6555972794016371;0.42807277070501604;0.4642607650597752;0.6838892849238074;0.44621159687480805;0.29965597591983284;0.6872152689947464;0.37976978180257526;0.3161346646045522;0.5188188698114663;0.5774747654003008;0.5485129346231113;0.2972645268565989;0.2221463225704936;0.37260540577415435;0.35019433082697793
2011;0.24629313414495402;0.2157330886274451;0.2758170895355644;0.33946188112142306;0.3142620857869485;0.5020302188062039;0.48293361936609536;0.5601891087774002;0.13648790486908435;0.3593600739410404;0.27421566410637477;0.3210830180548;0.5256773647394737;0.22275299599531428;0.2688974126498498;0.12956752110072622;0.4751906524896441;;0.501901468375547;0.37805905165934606;0.746284787859967;0.12219654204750152;0.26551277045186306;0.36125711745273936;0.3058158603286938;0.424006945974884;0.6320870690381581;0.3499134769389234;0.4515038666071821;0.12405746491548464;0.3380630164173466;0.5540056866723231;0.43187822209156956;0.37974145068101794;0.43907195906964736;0.16682186667057097;0.2887714072090092;0.14131339516968444;0.5296089222721916;0.1986616875459445;0.5772464262901871;0.2682923269556694;0.09118268166935595;0.6114149680709393;0.7824795253967203;0.6310523582981197;0.731139936927006;0.6758986731749634;0.21163992576458424;0.3329675385369748;0.16601239463981843;0.23175789152470827;0.7467204454524944;0.44546111583008763;0.10227551099675702;0.11526745757925927;0.25970150012421833;0.18148754980965442;0.6968534418310299;0.6003950415252357;0.23758177132207015;0.2593232182950439;0.28715705643010625;0.39197503814868107;;0.4101637446795916;0.5275973292087222;0.38725222789142344;0.27562436786645783;0.5778960155595892;0.5265464861635034;0.3444781508535548;0.4542896554564211;0.37404670024627507;0.3798581947427555;0.2458848114042992;0.5445824203389387;0.6701705850611903;0.3294961161226463;0.3362135562028531;;0.526944627171028;0.6872867473817967;0.2997559974970422;0.5724272667108548;0.6437971922643391;0.5287751433583503;0.39994238112751335;;0.20468995046392469
2012;0.5937662187066569;0.42321656409856845;0.2741567532028567;0.23767639602569957;0.5745943854438734;0.736955677588915;0.5183491884710545;0.8292272773528173;0.7749083351539674;0.8419609209390548;0.6878928392534263;0.6603828901858424;0.6007898317762408;0.09308292201403912;0.4335808397629083;0.38660814354056106;0.4942091903455932;0.35246190823711776;0.7041008951719199;0.3341402524288083;0.5732670046702928;0.023707392064542088;0.55845866234072;0.6440176612075428;0.4635653604356129;0.6295914563897621;0.5772956127091096;0.5160775983160912;0.4260341335110329;0.141898858781924;0.8512751866115809;0.5571770907671694;0.39979562899679;0.47402374525268665;0.5624257805489055;0.009646922011041004;0.3035568879489414;0.6700590664784595;0.3810177061513629;0.25594345100943094;0.6845149750623092;0.5405100137583223;0.04929810331511686;0.48008164803204;0.688506216965043;0.4071173573479766;0.3832491930315859;0.26975831263491434;0.09568407923195732;0.3023658433661376;0.11413308238808195;0.02853745819800446;0.33922750936806756;0.4497318969903107;0.1658276250421219;0.2221747845279063;0.8882786126086702;;0.5970472425239002;0.5819961152316083;0.7179155290257236;0.1563252691351238;0.4533321786576864;0.37917040005632496;0.6077645885303565;0.5502363315693628;0.3944005943185458;0.357887477950357;0.5413422131101084;0.7322934523182181;0.6767396688380954;0.556766321456762;0.6567708847912029;0.47043039858905045;;;0.5417920189806684;0.6350649877750072;0.6046041197805678;0.5802389006218099;;0.6272390769713574;0.7025313877873554;0.6035939852592018;0.3285167637588736;0.2960498529759733;0.16422687766928856;0.6165483677423087;0.4330396665433691;0.5316616214179322
2013;0.33034760047300604;0.31327683568099707;0.1775204138910751;0.117407378672439;0.4193253224725768;0.7865616170836791;0.3170893792557856;0.5303696512660988;0.39071024986884784;0.37247699786032873;0.3218349211438277;0.34140910277961534;0.27120321194944896;0.3644756050648159;0.3765717550318456;0.09394375377717168;0.23966299634416077;0.26515212987309345;0.523852914227247;0.49003302774130186;0.4700686031704787;0.26026102896771053;0.31554514176949944;0.2587689624371502;0.2727878096228453;0.5826684411203108;0.13189319329921645;0.2884757222591383;0.3932963323850932;0.20820983116111225;0.37222585501557226;0.8091420644427956;0.3046269614604682;0.291272349015835;0.24713877843389942;0.1673308303429274;0.18332066066787422;0.40551219913965;0.5192815434010567;0.18816397472974244;0.3534825933002236;0.10834138329228171;0.15348441306077742;0.3248472503553823;0.30241761856192795;0.303056566744506;0.27148823927512067;0.1701184499911732;0.34795392998022245;0.14745074294418536;0.10614887643305626;0.5983528312266364;0.2451244374983269;0.3843275090832857;0.17088494643131125;0.323817113253951;0.4041826117324232;0.4825785461178672;0.7378259694644234;0.37039380059066995;0.5211230827170998;0.29320935906989254;0.4527879352275094;0.6504808101084799;0.3869837281587072;0.2941947047640314;0.5523259368575919;0.2170904774243766;0.4270621315572629;0.316887917082493;0.5726110045728643;0.3520226111646777;0.370633906560049;0.36215000160622246;0.38469458378922894;;0.5198353603039356;0.4241080779486973;0.22148805676844285;0.2222636903471925;0.29955401837912143;0.30249922911168325;0.29915403490779957;0.6886947382280778;0.33701658370494036;0.11408129509555853;0.19550520035596697;0.22027779937832515;0.47801224334607506;0.15226400280865338
2014;0.7474653989458384;;0.6737087972387792;0.5725803814784733;0.11014588235475808;0.3012893456388944;0.2367540667432365;0.38199124129205286;0.4856066259920171;0.6108075873995247;0.5795053048615944;0.4238754844873158;0.5381407582902511;0.1290902232222263;0.1902417811979541;0.5271279460871746;0.02877141738803557;0.06745868836170099;0.2994291142616018;0.32060437198655634;0.7898150705053569;0.3587372344870251;0.31701774105431424;0.3988159054290539;0.44847832550727074;0.65622020877311;0.5701041760793113;0.012232807785129474;0.14122293498355498;0.29352909828739016;0.4659618857739085;0.09675231421363639;0.5410407761588217;0.45235677906667915;0.5972164778425477;0.004203736803561453;0.5817634352336531;0.3498619941411578;0.2860386376760603;0.27511129727993167;0.27927378095185484;0.43968897590119294;0.23632878328673157;0.5705710852366364;0.6910187672493848;0.2433184838932796;0.27757087899312616;0.23632080140647715;0.520210927482289;0.5679140054444666;0.054768520930849385;0.6427737848788869;0.34736804115801556;0.05195811474890388;0.41855303772497976;0.3643288979952193;0.17175685701307153;0.40134237834571984;0.38388048841595435;0.17622286426895362;0.6882291265365095;0.6298679889753955;0.20643152675357068;0.12200775329662661;0.2140494206989716;0.37074981789300465;0.47471787033244517;0.5613782143858257;0.4008027425911439;0.5186608965766379;0.5979332948665652;0.3782437813969176;0.3066501537326557;0.19978355838430362;0.06901521278617107;;0.40668249821103186;0.5038940566969735;0.1772409606925328;0.1513837521600313;0.21747486293087703;0.5708964103752878;0.6977563345110847;;0.24953131687118446;0.5049902089189888;0.2740386659738203;0.10780926418452208;0.48914486358021303;0.7017402952137397
2015;0.478878676097361;0.7261965743760612;0.3777519666086049;0.15959632302445448;0.6939909037095275;0.9066332674100654;0.7496581988604841;0.6605830317814987;0.5259753850714919;0.6335624313701912;0.4887550959778425;0.5630208757070653;0.6828253849627643;0.3752848282601937;0.7945370484461013;0.41225030716072186;0.8954357370126277;0.5266649101740967;0.6173738338973302;0.785653428006224;0.7883018597445558;0.659383008059059;0.8008895843774575;0.6096090792809845;0.683920634363137;0.7564237189914423;0.8358540905404466;0.7210480007994231;0.7845756786028432;0.45929018149477385;0.7873761620145101;0.8317097605468944;0.8244913695171658;0.8212250078333198;0.716789917273523;0.3814640742023523;0.5609980182887124;0.47532919776270366;0.6095233309028353;0.4851223905564559;0.4783008945627839;0.5851001232070931;0.3884897857601942;0.7802098859171769;0.8667918655604266;0.8410591065168527;0.8573208372272776;0.8032623444273831;0.32813962125922447;0.7567783053513164;;0.33359527585096305;0.692556797247703;0.5622023182227626;0.3404330899467941;0.416187534170969;0.24243248559314146;0.585644857411662;0.6116313171313887;0.6606928738027668;0.5442690793491505;0.6503238979247534;0.5335409531328226;0.41743311345540357;0.7783205603159145;0.7950654483120475;0.7879251052765708;0.754271414567204;0.6536832432716195;0.42216685648103125;0.5973161732098639;0.6938798031937939;0.7188364231701365;0.8355314429049517;0.8085230754626096;;0.5119300829847783;0.6450141545569514;0.723420027649039;0.7737440564814686;;0.7536029280793743;0.6710115814306814;0.574913357422382;0.7535766286058068;0.7174664008180471;0.6496666776227896;0.711097236501102;0.218279037170101;0.7078697947115912
2016;0.5806989932358649;0.7400399662966528;0.4271890557372344;0.24436260095509355;0.7080746273616654;;0.6443168546566828;0.6804181122559988;0.5058792873551009;0.5496386441340955;0.5354077617876072;0.7406505353633168;0.7739211228210083;0.483613971344387;0.38425245570160693;0.6046305300315025;0.7784678050908515;0.5852275745079;0.6295132556798823;0.7326045562870409;0.8638570680854045;0.4555190270867002;0.550956985273497;0.6998540720103943;0.666340143502779;0.5572687236725425;0.7559668777764171;0.6050854187752577;0.39572394836071256;0.5001860464378539;0.8294644915045538;0.7625507272577265;0.4011665003942314;0.7138115920091926;0.5443149738524695;0.5570010126983005;0.6043442273679356;0.7074255157034;0.35752965504454814;0.5961891772961696;0.5038268984248361;0.4482386066364127;0.26632062315851135;0.6754201649533234;0.81133687738017;0.6796537314930261;0.6739386205741468;0.5065375395521438;0.5341861375197798;0.5520344260101474;0.612176694619623;0.5853670339311772;0.7686120268324925;0.5864468794294222;0.38260991896765295;0.36934400478321405;0.38765126226343505;0.5420371515735551;0.6850691139689644;0.7401010332620965;0.5668132976113728;0.560942039844258;0.27825021591899346;0.3469949685317245;0.6070712613714313;0.8337099595577787;0.5082155064874263;0.593028420338924;0.6209396537703014;0.7829864786381655;0.7640885320878894;0.6697079576003748;0.6262367541614585;0.680216743675177;0.6276140466370497;;0.6958815129720266;0.7102032409871151;0.7153674191621029;0.7508888037253658;;0.6530308792263746;0.3491829250019669;;0.5763804855299131;0.42417564154015197;0.44883697074425455;;0.6859442631966657;0.5095906499011729
2017;0.10321809881059085;0.599067741922533;0.07884471157534567;;0.0008993969018120662;;0.0035037280850520602;0.19978442161122556;0.07592372054346519;0.30347927685821763;0.1512347720618119;;0.07574011620200138;0.06526030587743281;;0.03629209742213502;0.08839853738158465;;0.04279329884379546;0.05363977288333255;0.36265152332246187;;0.10968967069757041;0.047250118057064916;0.11608319552471236;0.5642640038222548;0.2549769416335269;;;0.020665095836319813;;0.08490343372887943;;0.09207052829957907;0.06078179362239566;0.1327095308925098;0.07093575128568497;0.11075254525665323;0.058189598489001626;0.05263068040248009;0.28570577944429676;;0.0016493502387249226;0.296258048514483;0.4010565345468111;0.05702134399063086;0.030322098094429983;0.07982311832650024;0.05557323228413358;0.030391200424503273;0.10962365343622482;0.06961244529610211;0.087608229628939;;0.008713630116377713;0.008280718168881651;0.11475076348581104;0.0226194775025097;0.36328062240102654;0.11636930129497502;0.17353047701573532;0.13808611408588245;0.10892583059119665;4.4274627861717875e-06;0.06273716839890053;0.40903571061065336;0.16273847172192668;0.11250676486173683;0.08916092172995371;;0.3123155264225065;;0.21576827059417103;0.05736082834959666;0.13029773655585242;;0.5558492934862738;0.2678439852641634;0.1420303825259691;0.11097698673120593;0.08819581053279357;0.17814288987946902;0.08369273960048085;;0.030091099932238685;0.035508717641747456;0.024282720546884518;;0.15555150872790702;0.2475954027402968
